created_at,text
2017-11-03 14:25:01,b'RT @SueMoorcroft: A #giveaway to celebrate paperback publication of The Little Village Christmas! \nRT to enter!\n#TLVCTweet #win #comp https\xe2\x80\xa6'
2017-11-03 14:25:01,b'Looking for a #gift for a #fresher? Check out Spider Catcher by Spider Catcher https://t.co/wI3fSSInVQ\xe2\x80\xa6 https://t.co/m4OYIYYTW4'
2017-11-03 14:25:01,b'RT @TrendingArt2day: Wild Plains - wild mustang equine art by Andre Dluhos #ART https://t.co/mmEEMC7DLw https://t.co/7OAfDlLKyR'
2017-11-03 14:25:00,b'RT @Gadgets4You17: #RISEPRO Wireless Bicycle Speedometer only $14.90! \nhttps://t.co/lEnlWDB10g  via @amazon #cycling #bikecomputer #odomete\xe2\x80\xa6'
2017-11-03 14:25:00,b'RT @IngrahamAngle: Buy the book @realDonaldTrump took some for pleasure reading on the Asia trip. https://t.co/m2qcm5uWPZ https://t.co/pBuy\xe2\x80\xa6'
2017-11-03 14:24:59,"b'RT @awscloud: Start building .NET chatbots powered by Amazon Lex, AWS Lambda, and Amazon Cognito Identity with our sample code. https://t.c\xe2\x80\xa6'"
2017-11-03 14:24:58,b'RT @Wario64: For Honor (XBO/PS4) is $13.95/15.41 at Amazon https://t.co/z4WmrZ62mk https://t.co/posO2zmD80'
2017-11-03 14:24:58,b'Check out Retro Zone for a chance to win a SNES Classic Edition! #AmazonRetroZone https://t.co/SfCR3JMOqA https://t.co/FGMl0OKu8G #giveaway'
2017-11-03 14:24:58,b'RT @Gadgets4You17: #GarminEdge 20 GPS Cycling Computer only $99.99!!\nhttps://t.co/vo3xZZBP04  via @amazon #GPS #cycling #bikecomputer #Spee\xe2\x80\xa6'
2017-11-03 14:24:56,"b'RT @awscloud: Start building .NET chatbots powered by Amazon Lex, AWS Lambda, and Amazon Cognito Identity with our sample code. https://t.c\xe2\x80\xa6'"
2017-11-03 14:24:55,"b""Don't Miss Only $9.49 for White Gold Plated Solitaire Necklace w/ Code XUXUSY05 https://t.co/EoxW4RXNTH https://t.co/ncyMeWwwQF #giveaway"""
2017-11-03 14:24:51,b'@Kevander5 Please contact us via phone or chat so we can explore available options with you:  https://t.co/hApLpMlfHN ^MW'
2017-11-03 14:24:51,b'@Rebeccadundon1 Sorry to hear this - pls contact us so we can escalate:  https://t.co/JzP7hlA23B  ^TD'
2017-11-03 14:24:47,"b""Don't Miss Only $9.49 for White Gold Plated Solitaire Necklace w/ Code XUXUSY05 https://t.co/4PzVbjYhHs https://t.co/QnCG09VTkx #giveaway"""
2017-11-03 14:24:46,"b'See the highly-rated eBook ""Encrypted"" by Lindsay Buroker https://t.co/LBODb3heUH https://t.co/Wr2WZYWEMN'"
2017-11-03 14:24:39,b'HENRY: A Society Series Novella\nUS https://t.co/4hrZBwXYqZ\nUK https://t.co/xJRWUofbiz\n#shifter #PNR  #urbanfantasy\xe2\x80\xa6 https://t.co/7ErRQ6ztAL'
2017-11-03 14:24:39,b'RT @LegoDealsUK: \xe2\xa4\xb5LOWEST EVER AMAZON PRICE: LEGO Disney Princess 41145 Ariel And The Magical Spell NOW \xc2\xa318.16 https://t.co/k0AuaQRVKg https\xe2\x80\xa6'
2017-11-03 14:24:39,b'RT @LegoDealsUK: \xe2\xa4\xb5LOWEST EVER AMAZON PRICE: LEGO Disney Princess 41145 Ariel And The Magical Spell NOW \xc2\xa318.16 https://t.co/k0AuaQRVKg https\xe2\x80\xa6'
2017-11-03 14:24:39,b'RT @LegoDealsUK: \xe2\xa4\xb5LOWEST EVER AMAZON PRICE: LEGO Disney Princess 41145 Ariel And The Magical Spell NOW \xc2\xa318.16 https://t.co/k0AuaQRVKg https\xe2\x80\xa6'
2017-11-03 14:24:36,b'Meet new friends w/Trendy guitars. https://t.co/Xyk5hkQgRK https://t.co/UB4bOUvINZ #giveaway'
2017-11-03 14:24:36,b'RT @AnabelleBryant: ON SALE and 5-Star Sexy Bastards of London! Addictive fast-paced #series https://t.co/59KUKrSOsu #Kindle #HistFic #good\xe2\x80\xa6'
2017-11-03 14:24:32,b'RT @DDBookLover1: #HappyReleaseDay @SMWestAuthor #Clutch\n#ContemporaryRomance #LIVE\n99c for release day ONLY!\nUS: https://t.co/bonrpbTRAh h\xe2\x80\xa6'
2017-11-03 14:24:31,"b""RT @collectivewhim: Turn your child's #bed into imagination central with these fun #bedding sets! #Kids #Girls #Mermaid #Princess #Christma\xe2\x80\xa6"""
2017-11-03 14:24:31,"b""Don't Miss Only $9.49 for White Gold Plated Solitaire Necklace w/ Code XUXUSY05 https://t.co/UuBW2xdsnb https://t.co/kF5Al80BG9 #giveaway"""
2017-11-03 14:24:31,b'RT @AnabelleBryant: WARNING: Could become habit forming! New BASTARDS OF LONDON #series on sale! https://t.co/SzXzh3aUMM #HistFic #Kindle #\xe2\x80\xa6'
2017-11-03 14:24:30,b'RT @ropebelt: $SPY $QQQ $GLD $VXX $AAPL $FB $MS $AMZN $BAC $GS $C $SBUX $NYT $ATT $XLE $XLF $IBB $T $S $P #Bitcoin #Trump effect \xf0\x9f\x91\x87 thread h\xe2\x80\xa6'
2017-11-03 14:24:30,"b""JJ Watt Houston Texans Women's \n T-shirt https://t.co/xRMJ8NUZIJ #HoustonTexans #womens #tshirt #nfl #fashion"""
2017-11-03 14:24:26,b'RT @AnabelleBryant: On Sale! The stakes have never been higher - THE LAST GAMBLE - Bastards of London #eBook https://t.co/YEMv9OKh8t #HistF\xe2\x80\xa6'
2017-11-03 14:24:25,"b""@TiffanyPaige_ Oh no! I'm so sorry! That's not what we like to see! You can start a return by visiting us here: https://t.co/u4YqNvdCL7 ^TK"""
2017-11-03 14:24:25,"b'RT @Judy_Folger: ""Warm Oklahoma Winter"" https://t.co/lNo9LWTaWr A heartwarming love story #lesbianromance #lesfic #LGBT #IARTG #BookBoost #\xe2\x80\xa6'"
2017-11-03 14:24:23,b'\xe2\xa4\xb5LOWEST EVER AMAZON PRICE: LEGO Disney Princess 41145 Ariel And The Magical Spell NOW \xc2\xa318.16 https://t.co/k0AuaQRVKg https://t.co/TPJf47j1mT'
2017-11-03 14:24:19,"b'My #cat has completely trashed his Totoro Bean Bag Plush Toys,  LOL he plays with them for hours!\xe2\x80\xa6 https://t.co/1dsmKWh5pp'"
2017-11-03 14:24:14,"b'See the highly-rated eBook ""Protecting Hope"" by Caitlyn O\'Leary https://t.co/A9mrn7EfuF https://t.co/f5Of21VaTL'"
2017-11-03 14:24:14,"b'See the highly-rated eBook ""Dripping Wet"" by Lucia Jordan https://t.co/17XqLr7D2S https://t.co/wPMPOVG9ks'"
2017-11-03 14:24:14,b'RT @rbrosemer: Check out this Amazon #dealoftheday: Hoover BH52210PC Cruise Cordless Vacuum 47% off #affiliate #giftidea #holidays https://\xe2\x80\xa6'
2017-11-03 14:24:13,"b'See the highly-rated eBook ""Dripping Wet"" by Lucia Jordan https://t.co/AjT4GF6ADN https://t.co/9uxDrq1XRl'"
2017-11-03 14:24:13,"b'See the highly-rated eBook ""Dripping Wet"" by Lucia Jordan https://t.co/qx3rOqSTSm https://t.co/tfuRIeR0dn'"
2017-11-03 14:24:11,b'RT @IngrahamAngle: Buy the book @realDonaldTrump took some for pleasure reading on the Asia trip. https://t.co/m2qcm5uWPZ https://t.co/pBuy\xe2\x80\xa6'
2017-11-03 14:24:03,b'\xe2\x99\xab 24K Magic - by Bruno Mars https://t.co/Vz2uNzokOs #bbc #radio1 #np'
2017-11-03 14:24:01,b'RT @TrendingArt2day: Wild Plains - wild mustang equine art by Andre Dluhos #ART https://t.co/mmEEMC7DLw https://t.co/7OAfDlLKyR'
2017-11-03 14:24:00,b'RT @bysylvia_a: #CoverReveal for Prosecco Christmas\nTwo families. One newborn baby. Lots of Prosecco. \xf0\x9f\x8e\x84\xf0\x9f\x8e\x81\xf0\x9f\xa5\x82\nOut today for preorder.\nhttps://t\xe2\x80\xa6'
2017-11-03 14:23:58,b'RT @pottermore: See the illustrated Fantastic Beasts and Where To Find Them brought to life with Kindle in Motion. Pre-order now: https://t\xe2\x80\xa6'
2017-11-03 14:23:55,"b'RT @charliebilello: Revenue Growth, year-over-year...\n$FB: +47%\n$AMZN: +34%\n$NFLX: +31%\n$GOOGL: +24%\n$AAPL: +12% https://t.co/SvccW5Uvel'"
2017-11-03 14:23:53,b'RT @IngrahamAngle: Buy the book @realDonaldTrump took some for pleasure reading on the Asia trip. https://t.co/m2qcm5uWPZ https://t.co/pBuy\xe2\x80\xa6'
2017-11-03 14:23:47,b'Just saw this on Amazon: Rurah Soft Toothbrush Bamboo Charcoal Nano ... by Rurah for $2.08 https://t.co/94Auxu6g3t via @amazon'
2017-11-03 14:23:47,"b""RT @MumtazExpress: This new book is life changing. I'm so proud of @TroyByer .I actually cried while reading the first 2-3 chapters. #1 htt\xe2\x80\xa6"""
2017-11-03 14:23:46,b'RT @SandraInvesting: The Dog Detective loves to dig up clues. #Free #cozymystery #shortstory https://t.co/5A8FxjYKXS https://t.co/uWvPE6sAqF'
2017-11-03 14:23:45,"b'#TheLastTimeIRode @cnnbrk @FoxNews @MSNBC Fitbit Ionic Smartwatch, Charcoal/Smoke Gra.. for $299.00 https://t.co/px5b2V7Gmz'"
2017-11-03 14:23:44,"b'\xe2\x99\xab Know No Better (feat. Travis Scott, Camila Cabello &amp; Quavo) - by Major Lazer https://t.co/VvfbHOB3w2 #bbc #1xtra #np'"
2017-11-03 14:23:42,b'Check out Retro Zone for a chance to win a SNES Classic Edition! #AmazonRetroZone https://t.co/riYwLrcrVH https://t.co/3Hds995R8R #giveaway'
2017-11-03 14:23:41,b'Just saw this on Amazon: Mens Fashion 3 Color Block Contrast Stitchi... by Yong Horse for $19.99 https://t.co/qZiqEo9V9I via @amazon'
2017-11-03 14:23:36,b'AMZN dopo il record massimo $AMZN https://t.co/PlWFuqZGva TV_TradingIdeas'
2017-11-03 14:23:36,"b""RT @LucienDYoung: TRUMP'S XMAS CAROL is OUT NOW! Many people are saying it's the ideal Xmas gift, BELIEVE ME... https://t.co/PBygnE0Abf htt\xe2\x80\xa6"""
2017-11-03 14:23:35,b'We Love Sharing Beautiful Things With Beautiful People!\n\nhttps://t.co/8Zme1zRNl0 https://t.co/zHB76jOS1p'
2017-11-03 14:23:32,"b""We recommend: BJ Min's How to Make Money with Ebooks\n\nGet it for $4.99 here: https://t.co/ywn505HB92 https://t.co/WlRyy2kCXY"""
2017-11-03 14:23:31,b'RT @IngrahamAngle: Buy the book @realDonaldTrump took some for pleasure reading on the Asia trip. https://t.co/m2qcm5uWPZ https://t.co/pBuy\xe2\x80\xa6'
2017-11-03 14:23:30,"b'@PheatzPoetry Did you receive a cancellation confirmation here: https://t.co/ZzHzGI3D4N The refund amt, if any, is usually listed there. ^LB'"
2017-11-03 14:23:27,"b""Don't Miss Only $9.49 for White Gold Plated Solitaire Necklace w/ Code XUXUSY05 https://t.co/1PhGV3BQ8u https://t.co/nhEGgMSyVF #giveaway"""
2017-11-03 14:23:26,b'MicroMall 15-Inch 1280x800 High Resolution digital photo frame https://t.co/WMS3uxpGm8 https://t.co/dVWQ0DKYqo'
2017-11-03 14:23:25,"b""RT @TaylorsCozyNook: I just love my new layered necklace! The hot pink color will definitely pop while I'm rocking Disney next week!\nhttps:\xe2\x80\xa6"""
2017-11-03 14:23:18,b'RT @IngrahamAngle: Buy the book @realDonaldTrump took some for pleasure reading on the Asia trip. https://t.co/m2qcm5uWPZ https://t.co/pBuy\xe2\x80\xa6'
2017-11-03 14:23:15,"b'RT @amazon: Enjoy an exclusive shopping experience by asking, \xe2\x80\x9cAlexa, let\xe2\x80\x99s shop Oprah\xe2\x80\x99s Favorite Things.\xe2\x80\x9d #OprahsFavoriteThings https://t.\xe2\x80\xa6'"
2017-11-03 14:23:15,b'RT @StorySpirit4U: Daniella Reyes is on the run again in a most dangerous mission and this time with a mysterious Ex-FBI man. #paranormalro\xe2\x80\xa6'
2017-11-03 14:23:15,b'RT @DebbieGibson: Retweet for #NewMusicFriday because today is the day... #WeCouldBeTogether is available on #Amazon! Get yours at https://\xe2\x80\xa6'
2017-11-03 14:23:12,"b""This new book is life changing. I'm so proud of @TroyByer .I actually cried while reading the first 2-3 chapters. #\xe2\x80\xa6 https://t.co/jQzFk6WY6r"""
2017-11-03 14:23:10,b'Lydia is OBSESSED with her new favorite @American_Girl doll. Grab yours HERE &gt;&gt; https://t.co/f82T15sVWg &lt;ad&gt; https://t.co/52SaOZXp7e'
2017-11-03 14:23:10,b'NEW! Amazing Pink Diamond Engagement Halo Ring Argyle Set in 18K White Rose Gold https://t.co/rKVQuYQSA4\xe2\x80\xa6 https://t.co/6jA1kmrRwi'
2017-11-03 14:23:09,"b""Don't Miss Only $9.49 for White Gold Plated Solitaire Necklace w/ Code XUXUSY05 https://t.co/xqam9hqOjo https://t.co/7MqwAp4eP9 #giveaway"""
2017-11-03 14:23:06,"b'#ZAYNPAHIMAS @AC360 @GMA @TODAYshow Fitbit Ionic Smartwatch, Charcoal/Smoke Gra.. for $299.00 https://t.co/MGgu67W1qF'"
2017-11-03 14:23:04,"b'#iPhone X Screen Protector, Tethys iPhone X Te... by TETHYS https://t.co/KNig8Si0TK via @amazon'"
2017-11-03 14:23:02,b'Just saw this on Amazon: Rurah Mama Bear Bar Necklace for Mother Gif... by Rurah for $1.75 https://t.co/AxgHVdAQmf via @amazon'
2017-11-03 14:23:02,b'RT @Wario64: For Honor (XBO/PS4) is $13.95/15.41 at Amazon https://t.co/z4WmrZ62mk https://t.co/posO2zmD80'
2017-11-03 14:23:00,b'@Biplab_Debbarma Kindly connect with us here: https://t.co/vlvfJr4nN9 for alternative. ^SG(3/3)'
2017-11-03 14:23:00,"b""@Rhondabelle74 We definitely don't want to ruin Santa's secrets! Check this out: https://t.co/9LLQFEcq3o for ways to keep them safe! ^FR"""
2017-11-03 14:23:00,"b""@ROHIT_KP I understand your concern. Kindly connect with us here: https://t.co/vlvfJr4nN9 and we'll sort this for you. ^GD"""
2017-11-03 14:22:56,"b""Don't Miss Only $9.49 for White Gold Plated Solitaire Necklace w/ Code XUXUSY05 https://t.co/heADlfAjql https://t.co/JiWwyWehe1 #giveaway"""
2017-11-03 14:22:54,"b'RT @awscloud: Start building .NET chatbots powered by Amazon Lex, AWS Lambda, and Amazon Cognito Identity with our sample code. https://t.c\xe2\x80\xa6'"
2017-11-03 14:22:51,"b'RT @Wario64: Hori Mini Controller (PS4) up on Amazon, $29.99 https://t.co/T23Knvmter https://t.co/Lrh99YSJ2s'"
2017-11-03 14:22:49,"b""RT @RoganBarbara: People, please, the warning's on the cover. A DANGEROUS FICTION: not for babies. https://t.co/UdaENzDUAq #Fridayread http\xe2\x80\xa6"""
2017-11-03 14:22:46,"b'#NEW #KU ""Roll on the floor hilarious with deliciously dirty sex"" Mister McHottie @ReadPippa https://t.co/JGhJBXIjE3 https://t.co/SAocpWSf0Y'"
2017-11-03 14:22:43,b'RT @WriterCFischer: \xe2\x99\xa5FUR BALL FEVER\xe2\x99\xa5\nStrong heroine\nSmokin\xe2\x80\x99 hot here\nKick-ass #mystery\nDogs RT @AuthorMaureen \nhttps://t.co/NWi15ecwxv http\xe2\x80\xa6'
2017-11-03 14:22:41,"b'""I loved the 19th century language of the characters, and the first-person narrative is very effective.""\xe2\x80\xa6 https://t.co/rb0xqaCnu2'"
2017-11-03 14:22:40,b'Meet new friends w/Trendy guitars. https://t.co/3yzwyX1h2Q https://t.co/eHIaCtdyAu #giveaway'
2017-11-03 14:22:40,"b""RT @magcarpenter2: Looking for a sexy #thriller? #Drama? #Suspense?  THE BILLIONAIRE'S BEACH https://t.co/6T1qS8rDlh  - FREE IN KU https://\xe2\x80\xa6"""
2017-11-03 14:22:37,b'RT @chuwidotcom: #Chuwi Ublue full metal car charger with dual USB available on Amazon for $9.99. Get it Now! https://t.co/vj6Y8mki3z https\xe2\x80\xa6'
2017-11-03 14:22:34,"b'RT @kwtmy3angels: #NeverGiveUp is a realistic story about 1st love, heartbreak, lies &amp; deception by @Heidilisauthor1 https://t.co/DB1FOCoJp\xe2\x80\xa6'"
2017-11-03 14:22:33,b'Yoga for Life: A Journey to Inner Peace and Freedom https://t.co/B8koPJoMmE #yogi #yogini #yogalife https://t.co/wO87wFiYoG'
2017-11-03 14:22:29,b'RT @collectivewhim: Knock out your #Holiday door decorations with this 6 piece little up #Christmas set! #Christmasdecorations #Decorating\xe2\x80\xa6'
2017-11-03 14:22:28,"b'#LoveYourLawyerDay @TargetDeals @SonyElectronics Fitbit Ionic Smartwatch, Charcoal/Smoke Gra.. for $299.00 https://t.co/zQDTmTCvtA'"
2017-11-03 14:22:27,b'Check out Retro Zone for a chance to win a SNES Classic Edition! #AmazonRetroZone https://t.co/ljU0TQuo4a https://t.co/jidNdY74Yc #giveaway'
2017-11-03 14:22:23,b'RT @collectivewhim: How COOL is this Robot #dog?! If your #kid is into #tech they will\xe2\x99\xa5programming their own #pet! #Christmas #Toys #Coding\xe2\x80\xa6'
2017-11-03 14:22:20,b'Midwest / Mid-East  \xe2\x80\x94&gt; a Jewish transition in poems. Please buy my book! https://t.co/JdS8HKYdX0 https://t.co/wkoijbNFkh'
2017-11-03 14:22:19,b'RT @teresareasor: PLEASE SHARE #NEWRELEASE https://t.co/XrIC2bFu3V    #ParanormalRomance An Adult Beauty &amp; the Beast Tale. Can love break a\xe2\x80\xa6'
2017-11-03 14:22:15,b'There is no friend as loyal as a book. \xe2\x80\x93 Ernest Hemingway #bookstagrammer | My #Kindle #Books &gt;\xe2\x80\xa6 https://t.co/g3af3hCa3W'
2017-11-03 14:22:14,b'To acquire the habit of reading is to construct for yourself a refuge from almost all the miseries of life. \xe2\x80\x93 Some\xe2\x80\xa6\xe2\x80\xa6 https://t.co/TKuVnKOlEu'
2017-11-03 14:22:14,b'Find the TOP 100 #FREE #KINDLE Bestsellers Amazon \xf0\x9f\x92\xbb Computers &amp; Technology \xf0\x9f\x92\xbb here --&gt; https://t.co/4rzAF3MFl3 #BookWorms #IT #PC #amreading'
2017-11-03 14:22:11,"b'RT @DebraBurroughs: *\xe2\x80\xa2\xe2\x98\x85.\xe2\x80\xa2 The Perfect Read \xe2\x80\xa2.\xe2\x98\x85\xe2\x80\xa2*\n""Amazing, mysterious, romantic!""\nTHE LAKE HOUSE SECRET\nhttps://t.co/wQuD8lFleG #cr4u #mgta\xe2\x80\xa6'"
2017-11-03 14:22:09,b'RT @StockTwits: The evolution of Jeff Bezos explained with one pic $AMZN https://t.co/tX9RWMKG0L'
2017-11-03 14:22:09,b'RT @ALLRomanceBooks: Amanda survives one nightmare only to face a new one. She can fight or run. She chooses to fight. @dennaholm https://t\xe2\x80\xa6'
2017-11-03 14:22:06,b'RT @thanrahanauthor: Story #soundtrack for my piece in #VicesandVirtues. Check it out: https://t.co/tF4Sa04iP7 #Kindle #anthology https://t\xe2\x80\xa6'
2017-11-03 14:22:04,"b""RT @JMDReid: Time's Prison: 2 knights trapped in a prison of time! #Fantasy #IARTG #IndieBooksBeSeen\nhttp://t.co/7wJDX4UzlN http://t.co/lnK\xe2\x80\xa6"""
2017-11-03 14:22:04,b'Resonate: Present Visual Stories that Transform Audiences - https://t.co/GUPev4Td84 #storytelling #writing'
2017-11-03 14:22:03,"b""RT @Autism: Didn't watch the first series of #TheAWord? Order it now on DVD: https://t.co/oSRYoTfkdE https://t.co/laJY0U9q2v"""
2017-11-03 14:22:03,"b'https://t.co/w8MLXeeOgU,   I entered a giveaway for a chance to win ""back support"" by L\'alysse. https://t.co/tua2irMzkp #giveaway'"
2017-11-03 14:22:02,"b'Check out this Amazon deal: Nasus Music Night Light Projector, Newest Ani... by Nasus https://t.co/kAKDO7BHEm via... https://t.co/p1rHhpHlR9'"
2017-11-03 14:22:02,"b'RT @BeingAuthor: Grace Award Winner 2016, Kirkus Reviews Indie Publications top best 2016 @MoodyGrnmtnwrtr #read https://t.co/qbqmenbYjD ht\xe2\x80\xa6'"
2017-11-03 14:21:59,b'RT @WhitneyDineen: Do you know where your soulmate is? #KindleUnlimited #kindlebook #chicklitreads #fridayreads #weekendreads #mustread htt\xe2\x80\xa6'
2017-11-03 14:21:58,"b'#FeelGoodFriday @Walmart @BestBuy_Deals Fitbit Ionic Smartwatch, Charcoal/Smoke Gra.. for $299.00 https://t.co/zrkt3NNLlR'"
2017-11-03 14:21:57,b'RT @BeingAuthor: This book have practical tips on how to have a genuine successful relationships. @godwillsoma #read https://t.co/AjYZaiela\xe2\x80\xa6'
2017-11-03 14:21:56,"b'Check out this Amazon deal: Nasus Music Night Light Projector, Newest Ani... by Nasus https://t.co/kAKDO7BHEm via... https://t.co/hkaxdzzMfs'"
2017-11-03 14:21:56,b'Is it worth risking Hell for love? Haunted by the Devil by @BillHiatt2 on #KindleScout https://t.co/V1dAXYo1jH\xe2\x80\xa6 https://t.co/D2lxlm0Fyz'
2017-11-03 14:21:55,"b'RT @ALLRomanceBooks: Florida Authors and Publishers Presidents award winner, 2017  #read Honey Tree Farm @oneharry0ne https://t.co/WEEQVDdC\xe2\x80\xa6'"
2017-11-03 14:21:53,b'RT @ALLRomanceBooks: Great Autumn Read \xe2\x80\x93 Regency #ROMANCE ebook with a little spice for Autumn. @romancedlaurent https://t.co/VJDzUNYodi ht\xe2\x80\xa6'
2017-11-03 14:21:53,"b""RT @jonathanfryer: Check out this book - 'Eccles Cakes: An Odd Tale of Survival' by Jonathan Fryer https://t.co/tM87Gfmm4r"""
2017-11-03 14:21:52,b'RT @authormaggiep: \xe2\x80\x9cI\xe2\x80\x99m in love with the characters in this unforgettable story!\xe2\x80\x9d \nhttps://t.co/iMjDW8pF7v \nhttps://t.co/fvWxW7EvP7 \n\n5* #H\xe2\x80\xa6'
2017-11-03 14:21:49,"b'Check out this Amazon deal: Nasus Music Night Light Projector, Newest Ani... by Nasus https://t.co/kAKDO7BHEm via @amazon'"
2017-11-03 14:21:48,b'RT @BioWino: https://t.co/vHPfK15z2v\n\n$amzn\n$wmt \nscamazon'
2017-11-03 14:21:48,b'Just saw this on Amazon: Rurah Artificial Fake Coral For Aquarium Fi... by Rurah for $3.16 https://t.co/n3u2iI3Ad5 via @amazon'
2017-11-03 14:21:47,b'RT @SHOUTmyBook: If you could change your world and timeline would you? Read - A Split in Time #IARTG @vin_carver https://t.co/UFzsn6EEhW h\xe2\x80\xa6'
2017-11-03 14:21:47,b'Transformers\nhttps://t.co/eMdVaghhVI \n\xe2\x86\x91\nUSA\n\nhttps://t.co/qQs4Mtm4YC\n\xe2\x86\x91\nUK\n\n#amazon #anime #Toys #Transformers \nhttps://t.co/N8Bv3OwtWi'
2017-11-03 14:21:47,"b'""\xe2\x80\x98The root of all man\xe2\x80\x99s problems is because..."" from ""Happiness and How it..."" https://t.co/Nu4di4YN68 https://t.co/bnbzOqDVKH'"
2017-11-03 14:21:43,b'RT @AcademiaObscura: Necessary. | https://t.co/Ri8TvBMjuE https://t.co/cbCI5TOA5z'
2017-11-03 14:21:36,"b'RT @awscloud: Start building .NET chatbots powered by Amazon Lex, AWS Lambda, and Amazon Cognito Identity with our sample code. https://t.c\xe2\x80\xa6'"
2017-11-03 14:21:35,"b'""A Shockingly Good Story!"" 5 STARS. https://t.co/gpUMxr0g2M ""Complex characters, moving plot."" #literary\xe2\x80\xa6 https://t.co/bnAX9s8W6k'"
2017-11-03 14:21:31,b'RT @StephanyTullis: #FreebieFriday \nDid you know that the BLUE LADY loves Fridays? Get your copy today.\nhttps://t.co/mTS5Qldu33\nhttps://t.c\xe2\x80\xa6'
2017-11-03 14:21:31,"b'#FridayFeeling @washingtonpost @nbcwashington Fitbit Ionic Smartwatch, Charcoal/Smoke Gra.. for $299.00 https://t.co/3yXCfvBLsz'"
2017-11-03 14:21:29,b'RT @SueMoorcroft: A #giveaway to celebrate paperback publication of The Little Village Christmas! \nRT to enter!\n#TLVCTweet #win #comp https\xe2\x80\xa6'
2017-11-03 14:21:27,b'I Will Always Love You: The Best Of Whitney Houston\n https://t.co/M03cBCN25J \n#WhitneyHouston https://t.co/DazHbjrkDm'
2017-11-03 14:21:25,"b""@BeingMono That's strange. Kindly reach out to our support team here: https://t.co/T6y6Xlutbs and they'll sort this for you. ^VN"""
2017-11-03 14:21:25,"b'WORM Fuzzies #Kindness Sticky Notes 4 support + thanks for teachers to give students, peers + parents! #education\xe2\x80\xa6 https://t.co/Zq1hrj3mTd'"
2017-11-03 14:21:23,b'A book is a device to ignite the imagination. \xe2\x80\x93 Alan Bennett #plot | My #Kindle #Books &gt; https://t.co/LusTngI1Iv https://t.co/gQqLMBCiyQ'
2017-11-03 14:21:23,b'\xe2\x99\xab Giants - by Take That https://t.co/rPO4PI6ETh #bbc #radio2 #np'
2017-11-03 14:21:20,"b'RT @Wario64: Hori Mini Controller (PS4) up on Amazon, $29.99 https://t.co/T23Knvmter https://t.co/Lrh99YSJ2s'"
2017-11-03 14:21:18,b'Je.Blythe completed the achievement and received rewards Best Friend! https://t.co/u3v2LI1GGv https://t.co/FlMhDHxjr1'
2017-11-03 14:21:16,"b'RT @alexadevs: #UKdevs build a skill in November, earn an Alexa bauble, an Echo Dot or even an Echo Plus!\nStart Building \xe2\x86\x92 https://t.co/EGS\xe2\x80\xa6'"
2017-11-03 14:21:12,b'@TommyThornton 1083.31 previous high test would be most appreciated $AMZN'
2017-11-03 14:21:12,b'Just saw this on Amazon: Rurah Girls Cotton Casual Animal Striped Lo... by Rurah for $8.88 https://t.co/unj40x50Id via @amazon'
2017-11-03 14:21:10,b'RT @StockTwits: The evolution of Jeff Bezos explained with one pic $AMZN https://t.co/tX9RWMKG0L'
2017-11-03 14:21:09,b'RT @LegoDealsUK: \xe2\xa4\xb5LOWEST EVER AMAZON PRICE: LEGO UK 41323 Snow Resort Chalet NOW \xc2\xa323.25 delivered https://t.co/IDUml2CfEb https://t.co/6Wwn\xe2\x80\xa6'
2017-11-03 14:21:09,b'RT @LegoDealsUK: \xe2\xa4\xb5LOWEST EVER AMAZON PRICE: LEGO UK 41323 Snow Resort Chalet NOW \xc2\xa323.25 delivered https://t.co/IDUml2CfEb https://t.co/6Wwn\xe2\x80\xa6'
2017-11-03 14:21:06,"b'RT @MAVhugs: @WildScreens FYI:  https://t.co/5UXPlXURBF, Inc. Launches AR View Augmented Reality Shopping https://t.co/8SotrocwQg @investor\xe2\x80\xa6'"
2017-11-03 14:21:05,b'RT @MEPurfield: Blunt Force Kharma is FREE for 2 days (11/3&amp;4) on kindle. Snag it now: https://t.co/f84aRMf5Na #sciencefiction #detective #\xe2\x80\xa6'
2017-11-03 14:21:05,"b""RT @ARTofWriting: Haunting, riveting, harrowing tale of being exceptional in a world that's afraid of you... @iamthecritic https://t.co/KKl\xe2\x80\xa6"""
2017-11-03 14:21:05,b'RT @ActuallyNPH: Are you ready for a twitter EXCLUSIVE?! Here\xe2\x80\x99s the magical new cover for the UK edition of Magic Misfits: https://t.co/vEz\xe2\x80\xa6'
2017-11-03 14:21:04,b'RT @Wario64: Syberia 3 (PS4/XBO) is $11.07/$11.98 at Amazon https://t.co/FKZZsaIlAi https://t.co/pjoAAJ3URR'
2017-11-03 14:21:04,b'RT @StephanyTullis: #FreebieFriday \nDid you know that the BLUE LADY loves Fridays? Get your copy today.\nhttps://t.co/mTS5Qldu33  \nhttps://t\xe2\x80\xa6'
2017-11-03 14:21:03,b'RT @WriterCFischer: \xe2\x99\xa5FUR BALL FEVER\xe2\x99\xa5\nStrong heroine\nSmokin\xe2\x80\x99 hot here\nKick-ass #mystery\nDogs RT @AuthorMaureen \nhttps://t.co/NWi15ecwxv http\xe2\x80\xa6'
